,0
sex,-3.6158171281661084e-05
age,0.0021531921313400664
bmi,-0.0010009001182765228
smoking,0.00021819131157336066
diabetes,0.0006511337050525554
hypertension,0.00022866528655519428
dyslipidemia,0.00047109799296489365
chestpain,-0.00036960824351665644
dyspnea,-0.0009083804645435197
str_seg_1,-0.0017785499129839796
str_seg_4,7.156738545296329e-05
str_seg_5,-0.0021544833120429245
str_seg_6,0.002665850624414673
str_seg_7,0.002717623684754248
str_seg_8,-0.0016530757316294583
str_seg_9,0.003625826719415149
str_seg_10,0.0005977397182497684
str_seg_11,-0.0005972809476048005
str_seg_12,-0.002257909962438597
str_seg_13,-0.002478744108396637
str_seg_14,0.0001357185656073757
str_seg_15,0.004493146532871832
str_seg_16,-0.0006431059065271654
str_seg_17,-0.0022062204335131655
max_str_seg,0.0025630081229075486
max_lad_str,0.0008018924900281938
max_lcx_str,-0.0012469353938860126
max_rca_str,-0.0022097064959952324
non-zero pet segs,-0.0014198068239199852
PET PCA1,0.0008088901392351432
PET PCA2,0.0003535275804498274
