,0
sex,-0.0016594814072741378
age,0.0009036138335254565
bmi,-0.0011007010429134397
smoking,0.000955904950136853
diabetes,0.0007333929038114667
hypertension,-0.0004654412676805687
dyslipidemia,-0.0006707678841544752
chestpain,0.0010754631575276273
dyspnea,-0.00039277870696498095
lm - type of stenosis,0.0017224204853859622
lada - type of stenosis,0.00232115614319551
ladb - type of stenosis,0.00296389823229647
ladc - type of stenosis,0.0016395895810995705
d1 - type of stenosis,0.0017202423610861515
d2 - type of stenosis,0.0016277337362482548
lcxa - type of stenosis,0.001665385700975254
lcxb - type of stenosis,0.002197519256948186
lcxc -type of stenosis,0.0014874201737120631
lpd - type of stenosis,-0.0002455082578091528
lom1 - type of stenosis,0.00040972364027632807
lom2 - type of stenosis,0.00021680521013076737
im - type of stenosis,0.0007478494656518642
lpl - type of stenosis,0.0010221581348149465
rcaa - type of stenosis,0.002878315746145156
rcab - type of stenosis,0.002896360784898956
rcac - type of stenosis,0.001996554173468925
rpd - type of stenosis,0.001281766793926992
rpl - type of stenosis,0.0006849161355327845
str_seg_1,-0.005104993313303367
str_seg_4,-0.005019493858326042
str_seg_5,0.001689418516437335
str_seg_6,-9.939421996681929e-05
str_seg_7,0.005550789910923547
str_seg_8,0.003642841742632852
str_seg_9,-0.0008677809164275305
str_seg_10,-0.0011708985929040103
str_seg_11,0.0065242698025673425
str_seg_12,0.0010430682031859814
str_seg_13,-0.0011232989683337409
str_seg_14,0.002595489831957949
str_seg_15,0.0023967834610140208
str_seg_16,-0.0006314612374672044
str_seg_17,3.39820058352168e-05
stenosis type 1 count,-0.002623052727089608
stenosis type 2 count,0.0010015642677836051
max cta type,0.005686395951964923
max high risk cta type,0.0012994477220454061
sis,-0.0038979606925084844
max_str_seg,0.007569818385315298
max_lad_str,0.0014325668275845553
max_lcx_str,0.00217859395870512
max_rca_str,0.008034237707119123
non-zero pet segs,0.001725414948056388
PCA1,-0.010944861526799113
PCA2,0.00058700720466973
