,0
sex,-0.00034129993775678703
age,0.0008198247298852008
bmi,-0.0004963935564799484
smoking,-0.0001967960412645911
diabetes,-1.082739745874702e-05
hypertension,-0.0004139008094533759
dyslipidemia,0.0003965801725838251
chestpain,-4.716311344400114e-07
dyspnea,-0.0005737893486541782
str_seg_1,-0.0015337652906875971
str_seg_4,-0.0006243138959364753
str_seg_5,-0.0003027430268899948
str_seg_6,0.00260165795938597
str_seg_7,0.0005781886220222538
str_seg_8,-0.0015573630274967438
str_seg_9,0.003415196499072791
str_seg_10,0.0019924797348537054
str_seg_11,-0.0022255859701138425
str_seg_12,-0.0033605122899357798
str_seg_13,-0.0017728522208490844
str_seg_14,0.0010365398349625218
str_seg_15,0.0017484905585343157
str_seg_16,0.0006081252855993021
str_seg_17,-0.0011784764129688906
max_str_seg,0.002073747892941941
max_lad_str,0.0017642251780850729
max_lcx_str,-1.651114456517146e-05
max_rca_str,-0.0015190907207907145
non-zero pet segs,-0.0022247485332599452
PCA1,0.00043899578384101756
PCA2,0.0003944305182081745
